PK_ID,HTTPS
572537,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572536,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572535,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572534,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572533,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572531,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572530,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572540,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572539,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572538,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572541,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
572532,https://support.office.com/en-us/article/apa-mla-chicago-%E2%80%93-automatically-format-bibliographies-405c207c-7070-42fa-91e7-eaf064b14dbb
589065,https://teleport.org
539110,https://upload.wikimedia.org/wikipedia/commons/a/ae/Real_2-space_as_square_grid.png
551121,https://water.usgs.gov/edu/earthwherewater.html
551125,https://water.usgs.gov/edu/earthwherewater.html
551129,https://water.usgs.gov/edu/qa-home-percapita.html
554340,https://www.acefitness.org/education-and-resources/lifestyle/tools-calculators/physical-activity-calorie-counter
554342,https://www.acefitness.org/education-and-resources/lifestyle/tools-calculators/physical-activity-calorie-counter
554341,https://www.acefitness.org/education-and-resources/lifestyle/tools-calculators/physical-activity-calorie-counter
590882,https://www.apowersoft.com/free-online-screen-recorder?__c=1
589422,https://www.archives.gov/founding-docs/bill-of-rights-transcript
537997,https://www.awesomestories.com/asset/view/Martin-Luther-King-Jr.-I-Have-a-Dream-Speech
526050,https://www.awesomestories.com/asset/view/THE-GREAT-DEPRESSION-Great-Depression
533015,https://www.awesomestories.com/asset/view/THE-GREAT-DEPRESSION-Great-Depression
589065,https://www.bankrate.com/calculators/savings/moving-cost-of-living-calculator.aspx
551407,https://www.bl.uk/romantics-and-victorians/articles/the-origins-of-the-gothic
551098,https://www.brainpickings.org/2012/09/17/the-meaning-of-life/
590614,https://www.britannica.com/topic/direct-democracy
590615,https://www.britannica.com/topic/electoral-college
590614,https://www.britannica.com/topic/majority-tyranny
590614,https://www.britannica.com/topic/republic-government
589057,https://www.businessinsider.com/18-ways-your-office-job-is-destroying-your-body-2013-2
589057,https://www.businessinsider.com/the-most-dangerous-jobs-in-america-2018-7
556312,https://www.cbpp.org/research/federal-budget/policy-basics-where-do-our-federal-tax-dollars-go
556314,https://www.cbpp.org/research/federal-budget/policy-basics-where-do-our-federal-tax-dollars-go
556328,https://www.cbpp.org/research/federal-tax/commentary-with-tax-cuts-for-the-top-gop-leaders-now-aim-budget-cuts-at-the#_ftn9 Remove
556318,https://www.cbpp.org/research/federal-tax/jct-estimates-final-gop-tax-bill-skewed-to-top-hurts-many-low-and-middle-income
556323,https://www.cbpp.org/research/federal-tax/jct-estimates-final-gop-tax-bill-skewed-to-top-hurts-many-low-and-middle-income
556314,https://www.cbpp.org/research/state-budget-and-tax/policy-basics-where-do-our-state-tax-dollars-go
546653,https://www.cfr.org/interview/post-911-civil-liberties-debate
590614,https://www.chicagomanualofstyle.org/tools_citationguide/citation-guide-1.html
590615,https://www.chicagomanualofstyle.org/tools_citationguide/citation-guide-1.html
526060,https://www.cia.gov/library/publications/the-world-factbook/
533091,https://www.cia.gov/library/publications/the-world-factbook/
533091,https://www.cia.gov/library/publications/the-world-factbook/
526060,https://www.cia.gov/library/publications/the-world-factbook/
529318,https://www.classzone.com/books/earth_science/terc/content/investigations/es1608/es1608page01.cfm
552126,https://www.climaterealityproject.org/blog/climate-change-impacting-water-cycle
552330,https://www.cnbc.com/video/2017/05/12/buffett-on-retirement.html
546466,https://www.collinsdictionary.com/dictionary/english-french
546468,https://www.collinsdictionary.com/dictionary/english-french
546470,https://www.collinsdictionary.com/dictionary/english-french
546472,https://www.collinsdictionary.com/dictionary/english-french
546474,https://www.collinsdictionary.com/dictionary/english-french
508088,https://www.collinsdictionary.com/dictionary/english-french
508091,https://www.collinsdictionary.com/dictionary/english-french
508092,https://www.collinsdictionary.com/dictionary/english-french
508093,https://www.collinsdictionary.com/dictionary/english-french
508094,https://www.collinsdictionary.com/dictionary/english-french
508095,https://www.collinsdictionary.com/dictionary/english-french
508096,https://www.collinsdictionary.com/dictionary/english-french
508097,https://www.collinsdictionary.com/dictionary/english-french
508098,https://www.collinsdictionary.com/dictionary/english-french
508099,https://www.collinsdictionary.com/dictionary/english-french
508100,https://www.collinsdictionary.com/dictionary/english-french
508101,https://www.collinsdictionary.com/dictionary/english-french
508102,https://www.collinsdictionary.com/dictionary/english-french
508103,https://www.collinsdictionary.com/dictionary/english-french
508104,https://www.collinsdictionary.com/dictionary/english-french
508105,https://www.collinsdictionary.com/dictionary/english-french
508106,https://www.collinsdictionary.com/dictionary/english-french
508107,https://www.collinsdictionary.com/dictionary/english-french
508108,https://www.collinsdictionary.com/dictionary/english-french
508109,https://www.collinsdictionary.com/dictionary/english-french
508110,https://www.collinsdictionary.com/dictionary/english-french
508036,https://www.collinsdictionary.com/dictionary/english-french
508037,https://www.collinsdictionary.com/dictionary/english-french
508038,https://www.collinsdictionary.com/dictionary/english-french
508039,https://www.collinsdictionary.com/dictionary/english-french
508040,https://www.collinsdictionary.com/dictionary/english-french
508041,https://www.collinsdictionary.com/dictionary/english-french
508042,https://www.collinsdictionary.com/dictionary/english-french
508043,https://www.collinsdictionary.com/dictionary/english-french
508044,https://www.collinsdictionary.com/dictionary/english-french
508082,https://www.collinsdictionary.com/dictionary/english-french
508083,https://www.collinsdictionary.com/dictionary/english-french
508084,https://www.collinsdictionary.com/dictionary/english-french
508085,https://www.collinsdictionary.com/dictionary/english-french
508086,https://www.collinsdictionary.com/dictionary/english-french
508087,https://www.collinsdictionary.com/dictionary/english-french
546475,https://www.collinsdictionary.com/dictionary/english-french
546479,https://www.collinsdictionary.com/dictionary/english-french
546481,https://www.collinsdictionary.com/dictionary/english-french
546485,https://www.collinsdictionary.com/dictionary/english-french
546487,https://www.collinsdictionary.com/dictionary/english-french
551033,https://www.collinsdictionary.com/us/dictionary/english/fresco
552043,https://www.collinsdictionary.com/us/dictionary/english/universal
589065,https://www.consumer.gov/sites/www.consumer.gov/files/pdf-1020-make-budget-worksheet_form.pdf
590614,https://www.dailynews.com/2019/02/10/defending-direct-democracy-defending-taxpayers/
552232,https://www.desmos.com/calculator
551379,https://www.desmos.com/calculator
551370,https://www.desmos.com/calculator
551365,https://www.desmos.com/calculator
552256,https://www.desmos.com/calculator
552254,https://www.desmos.com/calculator
552236,https://www.desmos.com/calculator
552234,https://www.desmos.com/calculator
546652,https://www.docsteach.org/documents?filter_searchterm=child+labor
502533,https://www.edmodo.com/
502533,https://www.edmodo.com/
501707,https://www.edmodo.com/
502532,https://www.edmodo.com/
501707,https://www.edmodo.com/
502532,https://www.edmodo.com/
572531,https://www.encyclopedia.com/history/encyclopedias-almanacs-transcripts-and-maps/social-and-political-impact-second-phase-industrial-revolution
572538,https://www.encyclopedia.com/international/encyclopedias-almanacs-transcripts-and-maps/hiroshima
590615,https://www.fairvote.org/maine_nebraska
552332,https://www.fool.com/investing/2017/04/25/how-to-choose-a-stock-a-step-by-step-guide.aspx
551158,https://www.forbes.com/sites/work-in-progress/2015/01/15/four-ways-to-be-a-better-listener-today/#70ef78b94fc8
551159,https://www.forbes.com/sites/work-in-progress/2015/01/15/four-ways-to-be-a-better-listener-today/#70ef78b94fc8
552178,https://www.fws.gov/home/dhoilspill/pdfs/DHJICFWSOilImpactsWildlifeFactSheet.pdf
552177,https://www.fws.gov/home/dhoilspill/pdfs/DHJICFWSOilImpactsWildlifeFactSheet.pdf
546675,https://www.geogebra.org/
546674,https://www.geogebra.org/
590879,https://www.geogebra.org/classic
589065,https://www.glassdoor.com/index.htm
551396,https://www.goodreads.com/list/show/1230.Best_Gothic_Books_Of_All_Time
551395,https://www.goodreads.com/list/show/1230.Best_Gothic_Books_Of_All_Time
590614,https://www.google.com/
551649,https://www.google.com/slides/about/
551628,https://www.history.com/embed/262310467709
551320,https://www.history.com/topics/french-revolution#
572537,https://www.history.com/topics/great-depression/new-deal
590883,https://www.hotels.com
552040,https://www.howmanysyllables.com/
552045,https://www.howmanysyllables.com/
552224,"https://www.howtogeek.com/236838/how-to-find-any-devices-ip-address-mac-address-and-other-network-connection-details/Provide both of those addresses, and note whether they are IPv4 or IPv6 addresses.What are the cybersecurity implications of IP addresses, both public and private?"
552319,https://www.investopedia.com/terms/t/treasurybill.asp
552224,"https://www.iplocation.net/find-ip-address, and you can find your private IP address by following the instructions according to your OS, here: https://www.howtogeek.com/236838/how-to-find-any-devices-ip-address-mac-address-and-other-network-connection-details/Provide both of those addresses, and note whether they are IPv4 or IPv6 addresses.What are the cybersecurity implications of IP addresses, both public and private?"
496611,https://www.ispot.tv/ad/7OER/snickers-football-coach-featuring-robin-williams
572539,https://www.jfklibrary.org/Research/Research-Aids/Ready-Reference/JFK-Fast-Facts/Eulogies.aspx
590883,https://www.kayak.com
589422,https://www.khanacademy.org/humanities/us-government-and-civics/us-gov-civil-liberties-and-civil-rights/us-gov-due-process-and-the-rights-of-the-accused/v/miranda-v-arizona
589422,https://www.khanacademy.org/humanities/us-government-and-civics/us-gov-civil-liberties-and-civil-rights/us-gov-due-process-and-the-rights-of-the-accused/v/the-fifth-amendment
508038,https://www.laits.utexas.edu/tex/gr/det6.html
508083,https://www.laits.utexas.edu/tex/gr/det6.html
508109,https://www.laits.utexas.edu/tex/gr/int5.html
508093,https://www.laits.utexas.edu/tex/gr/pro12.html
508094,https://www.laits.utexas.edu/tex/gr/tac1.html
508044,https://www.laits.utexas.edu/tex/gr/taf1.html
508087,https://www.laits.utexas.edu/tex/gr/taf1.html
508088,https://www.laits.utexas.edu/tex/gr/taf2.html
508088,https://www.laits.utexas.edu/tex/gr/taf3.html
508088,https://www.laits.utexas.edu/tex/gr/taf4.html
508088,https://www.laits.utexas.edu/tex/gr/taf4.html
508095,https://www.laits.utexas.edu/tex/gr/tas1.html
508095,https://www.laits.utexas.edu/tex/gr/tas2.html
508097,https://www.laits.utexas.edu/tex/gr/virr3.html
508044,https://www.laits.utexas.edu/tex/gr/vpr1.html
508086,https://www.laits.utexas.edu/tex/pr/adv2.html#Place
589422,https://www.landmarkcases.org/cases/miranda-v-arizona
589420,https://www.law.cornell.edu/constitution/billofrights
589400,https://www.lifezette.com/polizette/ingraham-hey-kneelers-lets-get-things-straight/
552270,"https://www.malwarebytes.com/pricing/Evaluate and compare free and commercial versions of the antivirus software at the link. Based on the information you learned in this Unit, which differences, if any, are significant enough to warrant considering paying for the software over using the free version (for a typical home user, if the specific annual costs were not a major consideration)? What is "
539109,https://www.mathsisfun.com/data/quincunx-explained.html
539109,https://www.mathsisfun.com/data/quincunx.html
591866,https://www.merriam-webster.com/
591872,https://www.merriam-webster.com/
590608,https://www.meta-calculator.com/?panel-401-basic-stats-input
552161,https://www.nasa.gov/mission_pages/aquarius/multimedia/gallery/pia14786.html
526085,https://www.nationalpriorities.org/budget-basics/federal-budget-101/spending/
533100,https://www.nationalpriorities.org/budget-basics/federal-budget-101/spending/
546650,https://www.nationalpriorities.org/smart/
551729,https://www.newyorker.com/magazine/2010/12/13/snoops
551037,https://www.nga.gov/content/ngaweb/features/slideshows/patrons-and-artists-in-late-15th-century-florence.html
526085,https://www.nmu.edu/writingcenter/parts-business-letter
533100,https://www.nmu.edu/writingcenter/parts-business-letter
552033,https://www.npr.org/2017/04/27/525879802/kendrick-lamar-extends-his-vocal-and-emotional-range-on-damn
552134,https://www.nps.gov/articles/aps-v12-i2-c9.htm
551722,https://www.nytimes.com/
552857,"https://www.osha.gov/video/) and find one that you think would be especially important for a chemical engineer to view. Explain how the information in this video would help keep an engineer safe on the job. What are the important safety regulations illustrated in the video? Include a link to the video you chose in your answer. Find a video online that demonstrates the proper handling of a toxic or dangerous chemical. Many chemicals have specific requirements, identify which chemicals or category of chemicals the advice applies to and the key safety tips for handling this chemical safely. Include the links to the sites where you found your video."
512016,https://www.passiton.com/inspirational-stories-tv-spots/106-basketball
572539,https://www.pbs.org/wgbh/americanexperience/features/jfk-legacy/
552039,https://www.poetryfoundation.org/learn/glossary-terms/sonnet
552042,https://www.poetryfoundation.org/learn/glossary-terms/sonnet
545585,https://www.poetryfoundation.org/resources/learning/glossary-terms/detail/stanza
552040,https://www.poets.org/poetsorg/poem/my-mistress-eyes-are-nothing-sun-sonnet-130
546650,https://www.postermywall.com/index.php/posterbuilder/category/educational-posters/all
552262,https://www.pwc.com/us/en/about-us/corporate-responsibility/corporate-responsibility-report-2011/community/financial-literacy-curriculum-pdfs/paying-for-college/3-pwc-paying-for-college-9-12/4-pwc-paying-for-college-9-12-handout-c.pdf
590882,https://www.screencastify.com/
542589,https://www.semanticscholar.org/paper/Beyond-Reason%3A-Uncovering-the-Collective-%27Code%27-for-Barnett/08c331b3d79734276adb9f41d64826979b2ab3a8/figure/4
542588,https://www.semanticscholar.org/paper/Beyond-Reason%3A-Uncovering-the-Collective-%27Code%27-for-Barnett/08c331b3d79734276adb9f41d64826979b2ab3a8/figure/4
552815,https://www.sessions.edu/wp-content/uploads/Bob-Ross-3.jpg
551636,https://www.smithsonianmag.com/travel/WWI-cemeteries-around-world-180963437/
552286,"https://www.stopbullying.gov/laws/index.htmlExplore the site a bit, then look up the specific details about anti-bullying laws in your state (consider comparing it to other states for context). For your state, what terms are used in the anti-bullying laws? Do the laws cover cyberbullying? What are the legal consequences for cyberbullying in your state? Finally, according to the website, what are some of the signs, effects, and solutions for cyberbullying (provide at least TWO examples for each category)?"
533105,https://www.storyboardthat.com/storyboard-creator
589069,https://www.success.com/food-sleep-exercise-why-you-seriously-need-all-3-to-be-successful/
550190,https://www.sutori.com/story/the-1950s-7287
551414,https://www.sutori.com/story/u-s-involvement-in-wwi
544241,https://www.sutori.com/story/u-s-involvement-in-wwi
551151,https://www.ted.com/talks/celeste_headlee_10_ways_to_have_a_better_conversation?utm_campaign=tedspread--b
551635,https://www.theatlantic.com/photo/2014/04/world-war-i-in-photos-global-conflict/507335/#img38
551729,https://www.theatlantic.com/politics/archive/2014/01/what-happens-when-the-president-sits-down-next-to-you-at-a-cafe/283074/
589402,https://www.theatlantic.com/politics/archive/2017/10/colin-kaepernick/541845/
551870,https://www.theguardian.com/money/us-money-blog/2014/aug/11/women-rights-money-timeline-history
551632,https://www.theguardian.com/world/2014/jan/15/firstworldwar
589066,https://www.themuse.com/advice/how-to-answer-the-31-most-common-interview-questions
552179,https://www.theoceancleanup.com/
546486,https://www.timeanddate.com/holidays/france/bastille-day
508087,https://www.tripadvisor.com/Attractions-g187079-Activities-Bordeaux_Gironde_Nouvelle_Aquitaine.html
546471,https://www.tripadvisor.com/Attractions-g187147-Activities-c47-Paris_Ile_de_France.html
546471,https://www.tripadvisor.com/Attractions-g187147-Activities-c47-Paris_Ile_de_France.html     
551826,https://www.tripline.net/trip/Map_of_the_Arab_Spring_Protests-2173004375451003A9ECA90105EA623D
551822,https://www.tripline.net/trip/Map_of_the_Arab_Spring_Protests-2173004375451003A9ECA90105EA623D
526130,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526130,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526076,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526088,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526088,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526091,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526091,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526117,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526117,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526056,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526056,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526076,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526125,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526125,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
551414,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526072,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526072,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533042,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533042,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533105,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533105,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533094,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533094,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533098,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533098,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533101,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533101,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533102,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533102,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533103,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533103,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533104,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533104,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533014,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
533014,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526120,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
526120,https://www.umuc.edu/writingcenter/writingresources/prewriting_outlining.cfm
552212,"https://www.us-cert.gov/ncas/bulletinsReview the full list of items and see if you can recognize anything on the list that is on ANY computing device you use (home computer, phone, public/library computer, etc.). What item(s), if any, affect you? If none affect you, which one do you think would be significant to a large number of people, and why? From the entire list, describe at least three vulnerabilities you see. Looking at the bulletin, how would you address one of those vulnerabilities? Finally, what were your overall thoughts about the bulletin"
551716,https://www.usatoday.com/
546293,https://www.uvm.edu/~jleonard/AGRI183/propoaganda.html
589069,https://www.verywellmind.com/how-to-deal-with-stress-at-work-3145273
551154,https://www.vocabulary.com/dictionary/conflate
589068,https://www.whatcareerisrightforme.com/career-aptitude-test.php
551885,https://www.writersstore.com/how-to-write-a-screenplay-a-guide-to-scriptwriting/
459001,https://www.youtube.com/user/OnDemandInstruction
459001,https://www.youtube.com/user/OnDemandInstruction
458933,https://www.youtube.com/user/OnDemandInstruction
458933,https://www.youtube.com/user/OnDemandInstruction
546477,https://www.youtube.com/watch?v=R_wOXSOQ24s
546478,https://www.youtube.com/watch?v=R_wOXSOQ24s
540478,https://www.youtube.com/watch?v=cl4B9AU45P4
556464,https://www.youtube.com/watch?v=d3PCjk7YAo0
556464,https://www.youtube.com/watch?v=d3PCjk7YAo0
539760,https://www.youtube.com/watch?v=kcaJnVGujvI
539761,https://www.youtube.com/watch?v=kcaJnVGujvI
551038,https://www.youtube.com/watch?v=qu7cen0VOAA
551882,https://www2.hf.uio.no/polyglotta/public/media/libraries/file/10/A%20Dolls%20House-%20Henrik%20Ibsen.pdf
551802,https://www2.usgs.gov/climate_landuse/clu_rd/paleoclimate/archives.asp
551802,https://www2.usgs.gov/climate_landuse/clu_rd/paleoclimate/proxies.asp
